0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555666,0.00713572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276788,0.004329,0,0,0,0,0,0,0,0,0.0081967,0.000141823,0.000359798,0,0,0,0.00422585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961167,0,0,0,0,0,0,0.0105422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37207e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059524,0,0,0.0243119,0,0,0,0,0,0,0,0,0,0,0.017544,0,0,0,0,0,0.004386,0,0,0,0,0,0.0074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000696702,0,0,0,0,0.00782922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263498,0,0.0074074,0,0,0.00133598,0.00347717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339865,0,0,0,0,0,0,0,0,0,0,0,0.00206445,0,0,0,0,0,0,0,0,0.00181696,0.00302709,0,0,0,0.00169946,0,0.00684086,0,0,0.0046296,0,0,0,0,0,0,0,0,0,0,0,0,0.0083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092593,0,0,0,0.00972443,0,0,0,0.00706738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00810245,0,0.0045455,0.00387897,0,0,0,0,0,0,0.00247971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00880675,0.00388038,0,0.00713572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00422585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163402,0,0,0,0,0,0.00691398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213098,0,0,0,0,0.00591664,0,0,0,0,0,0.00585896,0.00750945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119515,0,0,0,0,0,0,0,0,0,0,0,0,0.0067114,0,0,0,0,0,0,0,0,0,0,0,0,0.010989,0,0,0.0040486,0,0,0,0,0.020833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648157,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162238,0.0072464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213212,0,0,0,0,0,0,0.00706738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522248,0.00423299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002681,0.0026455,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154607,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72738e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000696702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392157,0,0,0,0.019231,0.0090909,0.026316,0,0.0177595,0.0312305,0,0,0.014493,0.019417,0.00551213,0.00965704,0.0175069,0,0,0,0.00388038,0.0196078,0.0142711,0.00535619,0,0.0181559,0,0.024096,0,0,0,0.021764,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0.0074074,0,0,0,0.0243465,0.016949,0,0,0,0,0.00276788,0,0.0065789,0,0,0.00790273,0.0239438,0.02381,0,0,0,0.000141823,0.000179899,0,0,0,0.00422585,0.0097059,0,0.015152,0.040404,0.015385,0.013249,0,0,0,0,0,0,0.021739,0,0,0,0,0,0.016735,0.012987,0,0,0,0,0.014085,0,0.00961167,0.00458294,0,0,0,0,0.0106187,0.0210833,0.00612207,0,0,0.011628,0.012658,0,0.0045872,0,0.0184769,0,0,0,0,0.017544,0.013158,0,0,0,0.0233431,0,0,0,0.02381,0,0,0.017857,0,0,0,0.018868,0,0,0,0,0.0490196,0.0196078,0,0,0,0,0.00691398,0.00290031,0,0,0.011236,0.015748,0.0110078,0.036364,0,0,0.0027027,0,0,0.025641,0,0.04878,0,0,0,0,0,0,0,0.011765,0,0.015625,0.0046895,0,0,0.022727,0,0,0,0,0.011628,0,0,0,0,0,0.02439,0.00591664,0.011628,0,0.011494,0,0,0.00206431,0.00750945,0,0.028169,0,0.0182622,0,0,0,0.016807,0,0,0,0,0.0167351,0,0.00278991,0.016129,0,0,0.0163402,0,0,0.011494,0,0,0,0.0136167,0.017857,0.026316,0,0,0.021277,0,0.025,0.0084034,0,0,0.019285,0,0,0,0.011765,0,0.0142088,0,0,0.0436812,0.022989,0,0,0.0086957,0,0,0,0.0032051,0.0023529,0,0,0,0,0,0.02381,0.013889,0.0092593,0,0.02381,0,0,0,0.012195,0.010989,0.022989,0.0062112,0,0.013333,0,0.022989,0,0,0,0,0,0.000696702,0,0.0142088,0.00430088,0.0041322,0,0.00467462,0.037736,0,0.0362707,0,0.0081967,0,0.0067114,0,0,0,0,0.018868,0,0.011236,0,0,0.0111765,0,0,0,0,0,0.0040486,0.00639398,0,0.013245,0,0,0,0.040816,0.003937,0.00165133,0,0,0,0,0.012346,0,0,0.026316,0.00821511,0,0,0,0,0.0074074,0,0,0.00267191,0,0,0.00514932,0.015385,0,0,0.0228854,0.019231,0,0,0,0,0.010526,0,0.0072993,0,0,0,0,0.0219132,0,0.0071429,0,0.021739,0,0.028571,0,0,0,0.011765,0,0,0,0.00925,0.0206402,0.00562893,0.00294798,0.0074627,0,0.012346,0,0.016807,0,0,0.00339865,0,0.0065789,0.015152,0,0,0.020202,0.020134,0,0.014493,0,0.019417,0.0229754,0.020833,0,0.020833,0,0.00633342,0,0,0,0.00363394,0,0.012048,0.00677976,0,0.00169946,0.0109965,0,0,0,0,0,0.00513294,0,0,0,0,0.00474997,0.018349,0.013423,0.00162238,0,0.00694621,0.0083333,0.002809,0,0,0.0076336,0,0,0.020833,0,0,0,0,0,0.023529,0.0092593,0.00342667,0.0074074,0,0.00972443,0,0.0068966,0,0,0.0145689,0.0247021,0.010753,0.0093458,0,0,0.00835804,0.0088496,0.0084034,0.016,0,0,0,0,0,0,0.00408592,0.00382981,0.0090909,0.0090573,0,0,0.012048,0,0,0.0044843,0.0046083,0,0,0,0,0.0164324,0.0162049,0.011299,0.0045455,0.00775804,0,0.034483,0,0.00924811,0,0.00873451,0,0.0077519,0,0,0,0,0.01676,0.00116937,0.0071942,0.002681,0.010582,0.0053191,0.00720873,0,0
0.0196078,0,0,0,0,0.0090909,0.052632,0.044444,0,0.00449466,0.056604,0,0.014493,0.019417,0.00551213,0.0202888,0,0.0147552,0,0.0176139,0.00388038,0.00555666,0,0.0160687,0.0560225,0.0272333,0,0.012048,0.00790272,0.00870896,0,0.021764,0.032258,0,0.015385,0.00660711,0,0.0237196,0,0.013514,0.083333,0.021277,0,0.014286,0,0,0.022727,0.02381,0,0.0324624,0,0.011494,0.026316,0.051282,0.00323683,0.00553577,0.008658,0.0065789,0.0129394,0,0.00790273,0,0.047619,0,0.0049261,0.016393,9.45507e-005,0.012863,0.026992,0.036364,0,0,0,0.0229295,0.015152,0.020202,0.015385,0.0264971,0,0.007874,0,0.0064516,0.016949,0.016,0.021739,0,0,0.010753,0,0.00961169,0,0.012987,0,0.013699,0.0358742,0,0,0.021277,0.0288353,0,0,0.0113082,0,0.0068966,0.0212382,0,0.0122443,0.0084746,0.026667,0,0,0.0089286,0,0.005814,0.00753833,0,0.016393,0.022222,0,0.052632,0,0,0,0,0,0.0152567,0,0,0,0,0.018182,0.017857,0,0.041096,0.0097087,0.037736,0.026316,0,0,0,0.0163402,0.0177594,0,0.019608,0,0.0092593,0.0138277,0.00290031,0,0.021739,0.011236,0.007874,0,0,0,0,0.0027027,0,0,0,0.0330471,0.02439,0.026316,0,0.0123564,0.010309,0,0.058824,0.013514,0,0,0.015625,0.0046895,0.016129,0,0.022727,0,0.031915,0,0.0108544,0,0,0.0105656,0,0.010417,0.023256,0,0.0118332,0.011628,0,0,0.038462,0,0.0104704,0,0.021277,0.014085,0.00473255,0,0,0,0,0.016807,0.011905,0.025641,0.00478332,0,0.00370553,0.011494,0,0,0.021978,0,0.0326794,0,0.0048309,0,0,0.0129394,0.0255532,0,0,0.013158,0,0,0,0,0.025,0,0,0.009009,0,0,0.010204,0.0105623,0,0.0146642,0.0213127,0.0205297,0.071429,0.0436812,0.034483,0,0,0.017391,0,0.039216,0.038462,0,0.0047059,0,0.033898,0.0071942,0.010309,0.01,0.02381,0,0.0092593,0.0093458,0.011905,0.032787,0,0,0,0.0054945,0.011494,0.0062112,0.027027,0.026667,0.0155602,0.011494,0,0,0.016393,0.013158,0,0,0.00923843,0.0284176,0.00430088,0,0.00782922,0.00934909,0.037736,0.016949,0,0,0.016393,0.00702062,0,0,0,0.0097087,0.0081967,0,0,0,0,0.0104458,0.0223529,0.016393,0.0113847,0,0.010309,0,0.0040486,0.019182,0,0.0066225,0.032258,0.020833,0.016949,0,0,0.00165133,0,0,0.012346,0,0.037037,0,0.0211246,0.026316,0.0164302,0.011111,0,0.00263498,0.0088106,0.014815,0,0.0158847,0.00133598,0.00695443,0,0.00514932,0.046154,0.015152,0.0116716,0.0114427,0.019231,0.0089286,0.033708,0.0166193,0.016393,0.021053,0.0087719,0.0072993,0,0.017241,0.035533,0.00617918,0.0146085,0.0194448,0.0071429,0.14286,0.01087,0.00702757,0,0,0.00438055,0,0.011765,0,0,0.047357,0,0.0412794,0,0.00294798,0.022388,0.02381,0,0.011364,0.016807,0,0.006135,0,0,0.0065789,0,0.00682844,0.0120669,0.040404,0.0067114,0.0144815,0.014493,0,0,0,0.020833,0.027027,0.027778,0.014085,0,0.014706,0,0.0206782,0.00545091,0,0.012048,0.00677976,0.0208598,0.00339885,0.00549811,0,0.0181353,0.014493,0.0046296,0.021127,0.00513294,0,0,0,0,0,0.018349,0.0067114,0.0200993,0.014493,0.00694621,0.025,0.008427,0.0077821,0.013333,0.0076336,0,0.01,0.013889,0,0,0.031915,0.013699,0,0.011765,0.027778,0.00342667,0,0.00404354,0.029174,0.011628,0,0.0098039,0.0141349,0.000690866,0.00823391,0.010753,0.037383,0,0,0,0.017699,0.0084034,0.032,0.0088496,0,0.026316,0,0.010381,0.00100683,0.00408592,0.00382981,0.054545,0.0181146,0.0500606,0,0.024096,0,0.0081967,0.0044843,0,0.010445,0.0126985,0.015873,0.012346,0,0.0162049,0,0,0,0,0.08046,0.010989,0.00924811,0.045455,0.016735,0.00247971,0.0077519,0,0.02,0,0.044643,0,0.0174112,0.0035971,0,0.0026455,0.015957,0,0.0297088,0.018692
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078,0,0,0.016393,0,0,0.026316,0.022222,0,0.0167351,0,0,0,0,0,0,0,0,0,0,0.0116414,0,0,0,0,0.0181559,0,0.012048,0,0,0,0,0,0,0,0.00660711,0,0,0,0,0,0,0.027778,0,0,0.0074074,0,0,0,0,0,0,0.026316,0,0,0,0.004329,0,0,0,0,0.0224507,0,0,0,0.0040984,4.72738e-005,0.000899515,0,0,0,0,0,0.0114647,0,0,0.015385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179371,0.0306373,0.014085,0,0,0,0,0,0,0,0,0,0,0,0,0.011628,0,0,0.0091743,0,0,0,0,0,0,0,0,0,0.0080645,0,0,0.0152567,0,0,0,0,0,0,0,0,0,0,0,0.0069444,0,0,0,0.00915409,0,0,0,0.0092593,0.00691398,0.00435043,0,0,0,0,0,0,0.024096,0,0,0,0.032936,0,0,0,0,0,0,0,0.0068027,0,0,0,0,0,0.0046895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591664,0,0,0,0.019231,0,0,0,0.021277,0,0,0,0,0,0,0,0.0059524,0,0.00478332,0,0.000926386,0,0.00697503,0,0,0,0,0,0.0048309,0,0,0,0,0,0.017857,0.013158,0,0.0029028,0,0,0,0,0,0,0.00351508,0.008,0.005102,0,0.011765,0,0,0,0,0.0145604,0.011494,0.017241,0,0,0,0,0,0,0,0,0,0.0071942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032787,0,0,0.0151575,0.0184771,0.0142088,0.00430088,0.0041322,0.00782922,0,0,0,0.0181353,0,0,0.00702062,0,0,0,0,0.0081967,0.018868,0,0,0.0061728,0,0,0.016393,0,0,0.010309,0,0.0040486,0.00639398,0,0,0,0,0,0.020408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263498,0,0,0,0,0.00267191,0,0.020619,0.0102986,0,0,0,0.0114427,0,0,0,0,0,0.010526,0,0,0,0,0.0177664,0.00617918,0,0,0,0,0,0,0,0,0.00438055,0.00391265,0,0.015625,0,0,0.00925,0,0,0,0,0,0,0,0.0084034,0,0.006135,0.00679736,0,0,0,0,0.00402226,0,0,0,0.014493,0.026667,0,0,0,0,0,0,0,0,0,0,0,0.00302709,0,0,0,0.00169946,0,0,0,0,0,0,0.00513294,0,0,0,0,0.0181146,0,0,0.00162238,0,0,0,0.005618,0,0,0,0,0,0,0,0.0053476,0,0.013699,0,0,0,0.00342667,0,0.00404354,0.00972443,0,0,0,0,0,0.00823391,0,0,0,0,0.00835804,0,0,0.008,0,0,0,0.010753,0,0.00100683,0,0.00382981,0,0,0,0,0,0,0.0081967,0.0044843,0.0046083,0.00522248,0.00846567,0.0079365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089286,0.0055866,0,0,0,0.0026455,0,0,0.00990294,0
0,0,0,0.0081967,0,0.0090909,0.052632,0.033333,0.0373233,0,0.037736,0,0,0,0.00551213,0,0,0.0147552,0,0,0.00388038,0,0.00713572,0,0,0.00907775,0,0,0,0.00870896,0,0.021764,0.032258,0.011765,0.015385,0.0132142,0,0,0,0,0,0.021277,0.055556,0,0,0.0074074,0,0,0.012195,0.00811554,0,0.011494,0.026316,0.025641,0.00323683,0.00276788,0,0,0,0.011111,0,0,0.02381,0.011236,0,0.0040984,0.0171171,0.000539717,0,0,0,0,0,0,0,0,0.046154,0,0.0772951,0.007874,0,0,0.050847,0,0.065217,0,0,0,0,0,0.00200723,0.012987,0,0,0.0179371,0.0306373,0.014085,0,0,0.00458294,0.019231,0,0,0,0,0,0.0122443,0,0,0,0,0,0.0045872,0.017442,0,0,0.016393,0.044444,0,0.026316,0,0,0,0.012987,0.0466853,0.0305132,0,0.015385,0.02381,0.0090909,0.018182,0,0.027778,0.013699,0.0097087,0,0.013158,0,0.0125,0,0,0.00915409,0,0,0.018692,0,0,0,0,0,0,0.023622,0,0.018182,0,0,0,0,0.016468,0,0,0,0,0,0.0123564,0.010309,0.0068027,0,0,0,0,0,0.0046895,0,0,0.022727,0,0,0,0,0,0,5.37207e-006,0,0.020833,0,0.073171,0.00591664,0,0.015625,0,0.019231,0.0245098,0.0129368,0,0,0,0,0.0025531,0,0,0,0.0084034,0,0,0.00478332,0,0,0,0.0055797,0,0,0,0,0,0.0096618,0,0.017544,0,0.0127762,0.0136167,0,0,0,0.0014514,0.010638,0,0,0,0,0.009009,0.00175755,0,0.010204,0,0.023529,0,0.0284176,0.0205297,0,0,0.022989,0,0.06,0,0.0071174,0,0,0.0032051,0,0,0,0.014388,0,0.01,0.02381,0.013889,0.0092593,0.018692,0,0,0,0.023256,0,0.0054945,0.011494,0,0,0,0.0155602,0.011494,0,0,0.032787,0.013158,0,0.000696702,0.0184771,0.0142088,0.0129027,0.0041322,0.0274371,0.00467462,0.018868,0,0.0181353,0.0117857,0,0,0,0.011364,0.0256625,0,0.0081967,0.018868,0,0,0.0061728,0.0208908,0.0447059,0.016393,0.0113847,0.010989,0,0,0.0040486,0.0127879,0,0,0,0.020833,0,0.061224,0,0,0,0,0.012346,0,0,0,0,0.026316,0.00821511,0.011111,0.0089286,0.00526985,0.0044053,0,0,0,0.00133598,0,0.010309,0.0102986,0,0,0.0116716,0,0,0,0.022472,0,0,0,0.0087719,0,0,0,0.0177664,0.00308959,0.0146085,0.0520153,0,0,0,0,0,0.020833,0,0.00782531,0.011765,0.015625,0.0119559,0.0138746,0,0,0,0,0.0074627,0,0.024691,0,0,0,0.006135,0,0.037037,0.019737,0,0,0.00402226,0,0,0,0.043478,0,0,0.00206445,0,0,0.027778,0,0.00633342,0,0,0,0,0.00605425,0.012048,0.0135595,0.0104294,0.00169946,0,0,0.00906767,0.0072464,0,0,0,0.0037408,0.0258776,0.010204,0.0091743,0.00949974,0.0091743,0.013423,0,0,0.00694621,0,0,0.0038911,0,0.0076336,0,0,0,0.019048,0,0.010638,0.013699,0,0,0.018519,0.00171333,0,0,0.00972443,0,0,0,0.00706738,0.0140032,0.0247021,0.021505,0.018692,0,0.0087719,0,0.0088496,0.016807,0,0,0,0,0,0.0069204,0.0204316,0,0.00382981,0.0090909,0.0181146,0.020024,0,0.012048,0,0.016393,0,0,0,0,0.02381,0.0061728,0.00682257,0.0162049,0,0,0,0.008547,0,0,0,0,0,0.0181147,0,0,0,0.0077821,0,0,0,0,0.0080429,0,0,0.00720873,0.00990294,0.0093458
0,0,0,0,0,0,0,0,0,0.0134594,0.018868,0,0.014493,0,0,0,0,0,0,0.00880675,0,0,0,0.00535619,0,0,0,0.012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323683,0,0.004329,0,0,0.011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544688,0,0,0,0.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089286,0.0045872,0,0,0,0,0,0,0,0.013158,0,0,0,0,0,0.029851,0,0.02381,0,0,0.017857,0,0,0.0097087,0,0,0,0.025,0.012346,0,0,0,0,0,0,0,0.00145013,0,0,0,0,0.0157698,0,0.012048,0,0,0,0,0.025641,0,0,0,0.00837275,0,0,0.0068027,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0.011628,0,6.16281e-005,0.025,0,0,0,0,0,0,0,0,0,0.00103218,0.00750945,0,0,0,0.00170207,0,0,0,0,0,0,0.00478332,0,0.000926386,0,0,0,0,0,0.0081699,0,0,0,0,0,0.00638825,0,0,0,0,0,0.010638,0,0,0.0084034,0,0.009009,0.00175755,0,0,0.00528114,0,0,0,0,0,0,0.011494,0,0,0,0,0,0,0.0064103,0.0023529,0,0,0,0,0,0,0.013889,0,0,0,0,0,0,0,0,0,0.0062112,0.027027,0,0,0.011494,0.0052632,0.0087719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00702062,0,0,0,0,0,0,0,0,0.0061728,0,0,0,0.00569217,0,0,0,0,0.00639398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308959,0,0,0,0,0,0.00702757,0,0,0,0,0,0,0,0,0,0.0103196,0,0,0,0.0079365,0,0.011364,0,0,0,0,0,0,0,0,0,0,0.013423,0,0,0,0,0.00923891,0.010417,0,0,0,0,0,0,0,0.00181696,0.00302709,0,0.00677976,0,0,0.00549811,0,0,0,0.0046296,0.0070423,0,0,0,0,0,0.00949974,0,0.0067114,0.00324477,0,0.00694621,0,0.002809,0,0,0,0,0,0,0.0095238,0,0,0,0,0,0,0,0,0,0,0,0.0068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046083,0,0,0,0,0,0,0,0,0,0,0,0.0054945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026455,0.010638,0,0,0
